t,mode,err_norm,tau_norm,tau_smoothness_step,q1,qd1,tau1,q2,qd2,tau2,q3,qd3,tau3,q4,qd4,tau4,q5,qd5,tau5,q6,qd6,tau6,q7,qd7,tau7
2.5460000000000003,pd_gc_low_gain,0.30242323489710027,23.350864512957482,0.00892695259934967,0.0315894454953433,0.015319213458547445,6.900921457995206,-0.7191740624537566,-0.010829130173775372,-10.426027667037973,0.027040015769000128,0.01275454353856412,3.3638641139110588,-2.211558416687086,-0.006879100910465952,19.26201897735071,0.014557065949485262,0.00678804149631261,1.9897705724569361,1.5917287475863022,-0.005006586162028606,1.4278308531941304,0.8082697917202234,0.0038681656904631574,0.7741181319482111
2.548,pd_gc_low_gain,0.3023057428098475,23.347037415002564,0.008931921516354501,0.03162005933302091,0.015306918838804697,6.895372648434547,-0.7191957361767062,-0.010836861474777882,-10.42878554931183,0.027065498273159003,0.012741252079437401,3.358695832742609,-2.2115721911409696,-0.006887226941831241,19.259100481779196,0.014570623833446738,0.006778941980737696,1.9879346264644993,1.5917187225994798,-0.005012493411252273,1.4266390545431973,0.8082775164307451,0.0038623552608481005,0.7729501458828835
2.5500000000000003,pd_gc_low_gain,0.3021884810802937,23.34321111475912,0.008936776553688781,0.031650648568844,0.015294617911545709,6.889821084483381,-0.7192174253763582,-0.01084459982600721,-10.431546105942324,0.02709095418031098,0.012727953575987487,3.3535256783292615,-2.2115859818602392,-0.006895359634800219,19.256179657288744,0.014584163506978394,0.006769836765828105,1.9860975493174289,1.59170868578828,-0.005018405599859656,1.4254462571269566,0.8082852295122054,0.0038565407301692682,0.7717813390236716
2.552,pd_gc_low_gain,0.3020714515384373,23.339385658614802,0.008941517621515224,0.0316812131904734,0.015282310814698132,6.884266828401025,-0.719239130066537,-0.010852345089329592,-10.434309274258823,0.027116383476677143,0.012714648183082966,3.34835370537939,-2.2115997888579515,-0.006903498856178125,19.253256550650974,0.014597684958913703,0.006760725967654393,1.9842593643550979,1.5916986371430104,-0.005024322634841502,1.424252479635909,0.8082929309565575,0.003850722176058744,0.7706117269775912
2.5540000000000003,pd_gc_low_gain,0.3019546560007756,23.33556109284558,0.008946144632083177,0.031711753185845966,0.015269997686283607,6.8787099424879585,-0.71926085026079,-0.010860097126519397,-10.43707499155753,0.027141786148788538,0.01270133605569718,3.3431799686306922,-2.211613612146897,-0.0069116444726839265,19.250331208668797,0.01461118817831844,0.006751609702368715,1.9824200949330273,1.5916885766541642,-0.005030244423119376,1.4230577407742742,0.8083006207559099,0.0038448996762081053,0.7694413253632031
2.556,pd_gc_low_gain,0.30183809627021047,23.33173746361508,0.008950657499600344,0.0317422685431748,0.015257678664416102,6.873150489084945,-0.7192825859723885,-0.010867855799259337,-10.439843195102501,0.02716716218348635,0.012688017348905947,3.3380045228493707,-2.211627451739599,-0.00691979635094744,19.247403678176127,0.014624673154490847,0.006742488086202765,1.9805797644225551,1.591678504312421,-0.005036170871549952,1.421862059259703,0.8083082989025266,0.0038390733083652896,0.7682701498103888
2.5580000000000003,pd_gc_low_gain,0.3017217741359536,23.32791481697313,0.008955056140384426,0.0317727592509494,0.01524535388729987,6.867588530572141,-0.7193043372143267,-0.010875620969142038,-10.442613822126438,0.02719251156792212,0.0126746922178854,3.3328274228294124,-2.211641307648314,-0.006927954357511595,19.244474006036786,0.014638139876961779,0.006733361235466237,1.9787383962105074,1.5916684201086473,-0.005042101886922474,1.4206654538230188,0.8083159653888273,0.0038332431503323803,0.7670982159601255
2.56,pd_gc_low_gain,0.3016056913734318,23.324093198855024,0.008959340472705466,0.031803225297935854,0.015233023493227337,6.862024129368216,-0.7193261039993221,-0.010883392497674003,-10.445386809831636,0.02721783428955794,0.012661360817909811,3.327648723391743,-2.2116551798850317,-0.006936118358836992,19.241542239144216,0.01465158833549487,0.006724229266545269,1.976896013698863,1.5916583240338953,-0.005048037375961916,1.4194679432079513,0.8083236202073872,0.003827409279967889,0.7659255394642693
2.562,pd_gc_low_gain,0.3014898497441952,23.320272655080274,0.00896351041690384,0.03183366667317701,0.015220687620577308,6.856457347929447,-0.7193478863398146,-0.010891170246276182,-10.448162095390868,0.027243130336166637,0.012648023304349294,3.3224684793835193,-2.2116690684614744,-0.006944288221301558,19.238608424420573,0.014665018520086672,0.0067150922959006865,1.9750526403044224,1.5916482160794045,-0.005053977245333885,1.4182695461708583,0.8083312633509376,0.0038215717751827897,0.76475213598533
2.564,pd_gc_low_gain,0.3013742509958238,23.316453231351694,0.008967565895297342,0.03186408336599263,0.015208346407813001,6.850888248748858,-0.7193696842479672,-0.01089895407628478,-10.45093961594825,0.027268399695831974,0.012634679832667688,3.3172867456772983,-2.2116829733890966,-0.006952463811201594,19.235672608816202,0.014678430420966804,0.006705950440066303,1.973208299458475,1.5916380962366012,-0.00505992140164028,1.4170702814804943,0.8083388948123655,0.003815730713939274,0.7635780211962439
2.566,pd_gc_low_gain,0.3012588968618368,23.31263497325434,0.008971506832285621,0.03189447536597959,0.015195999993479889,6.845316894355309,-0.7193914977356651,-0.010906743848955685,-10.453719308620217,0.027293642356948814,0.012621330558420319,3.312103577170271,-2.2116968946790863,-0.006960644994755638,19.232734839308904,0.014691824028598099,0.0066968038156473945,1.971363014606465,1.5916279644970983,-0.005065869751425483,1.4158701679176962,0.8083465145847141,0.003809886174250435,0.7624032107801644
2.568,pd_gc_low_gain,0.30114378906160116,23.308817926254438,0.008975333154232996,0.031924842663012,0.015183648516203957,6.839743347312616,-0.7194133268145161,-0.010914539425465738,-10.456501110496294,0.027318858308223316,0.012607975637251724,3.306919028783487,-2.2117108323423627,-0.00696883163810725,19.22979516290328,0.014705199333676736,0.006687652539319024,1.9695168092076616,1.5916178208526959,-0.005071822201171993,1.4146692242751584,0.8083541226611825,0.00380403823418174,0.7612277204302249
2.57,pd_gc_low_gain,0.30102892930024217,23.305002135698317,0.00897904478957625,0.03195518524724138,0.015171292114689547,6.834167670218657,-0.7194351714958499,-0.010922340666913218,-10.459284958640023,0.027344047538673102,0.012594615224893545,3.3017331554610645,-2.2117247863895773,-0.006977023607323294,19.226853626629975,0.014718556327132384,0.006678496727824235,1.9676697067348154,1.5916076652953812,-0.0050777786573078,1.4134674693571216,0.8083617190351261,0.0037981869718444698,0.7600515658493229
2.572,pd_gc_low_gain,0.3009143192685536,23.301187646811606,0.008982641668724627,0.03198550310909681,0.015158930927717567,6.828589925704488,-0.7194570317907185,-0.010930147434320794,-10.462070790089962,0.027369210037627427,0.012581249477162229,3.2965460121694155,-2.211738756831114,-0.006985220768397911,19.22391027754521,0.01473189500012833,0.0066693364979725205,1.9658217306738393,1.5915974978173288,-0.0050837390262038346,1.4122649219791554,0.8083693037000569,0.0037923324653999393,0.758874762749895
2.574,pd_gc_low_gain,0.30079996064290987,23.297374504698006,0.008986123724129502,0.0320157962392851,0.015146565094143334,6.823010176433446,-0.7194789077098958,-0.010937959588638678,-10.46485854186042,0.02739434579472734,0.01256787854995684,3.2913576538964664,-2.2117527436770885,-0.006993422987255843,19.220965162729915,0.014745215344061606,0.006660171966638219,1.9639729045234635,1.5915873184109004,-0.005089703214177421,1.4110616009678558,0.808376876649643,0.0037864747930538606,0.7576973268536925
2.576,pd_gc_low_gain,0.30068585508517837,23.29356275433849,0.00898949089024875,0.032046064628790887,0.015134194752894722,6.81742848510026,-0.7195007992638772,-0.010945776990745485,-10.467648150942498,0.027419454799925854,0.012554502599256835,3.2861681356508656,-2.211766746937348,-0.007001630129753707,19.21801832928922,0.014758517350563124,0.006651003250758752,1.9621232517949065,1.5915771270686454,-0.005095671127491992,1.4098575251605987,0.8083844378777091,0.0037806140330597197,0.7565192738915628
2.578,pd_gc_low_gain,0.3005720042426323,23.289752440590114,0.008992743103568233,0.03207630826887683,0.01512182004297012,6.811844914430164,-0.7195227064628801,-0.010953599501448637,-10.470439554304834,0.027444537043488093,0.012541121781119912,3.2809775124612046,-2.2117807666214713,-0.007009842061677354,19.21506982435162,0.01477180101149779,0.006641830467332826,1.9602727960115398,1.5915669237833008,-0.005101642672360418,1.408652713405245,0.8083919873782365,0.0037747502637140774,0.7553406196032181
2.58,pd_gc_low_gain,0.30045840974786514,23.285943608185207,0.008995880302574564,0.032106527151083704,0.015109441103436566,6.806259527177996,-0.719544629316843,-0.010961426981489391,-10.473232688894637,0.027469592515991452,0.012527736251679664,3.275785839375252,-2.2117948027387686,-0.007018058648750823,19.212119695068452,0.014785066318964629,0.006632653733419113,1.9584215607085533,1.5915567085477909,-0.005107617754943572,1.4074471845599033,0.8083995251453632,0.003768883563357285,0.7541613797370196
2.582,pd_gc_low_gain,0.30034507321870524,23.28213630173032,0.00899890242777847,0.03213672126723056,0.015097058073427577,6.800672386127317,-0.7195665678354262,-0.01096925929154334,-10.47602749163848,0.02749462120832574,0.01251434616714345,3.2705931714591374,-2.211808855298282,-0.0070262797566353775,19.209167988613135,0.014798313265296898,0.006623473166134376,1.9565695694326204,1.5915464813552282,-0.0051135962813518895,1.4062409574926444,0.808407051173384,0.0037630140103706235,0.7529815700497473
2.584,pd_gc_low_gain,0.30023199625813246,23.27833056570536,0.009001809421686595,0.03216689060941484,0.01508467109214135,6.795083554089504,-0.7195885220280106,-0.010977096292221272,-10.478823899443297,0.027519623111693318,0.012500951683790187,3.265399563796604,-2.211822924308784,-0.00703450525092719,19.206214752180617,0.014811541843062201,0.006614288882651651,1.9547168457415673,1.591536242198913,-0.005119578157651523,1.4050340510812298,0.8084145654567503,0.0037571416831779446,0.7518012063063806
2.586,pd_gc_low_gain,0.3001191804541932,23.274526444462428,0.009004601228859644,0.03219703517001252,0.01507228029883865,6.789493093902872,-0.7196104919036987,-0.010984937844073768,-10.481621849197161,0.027544598217609254,0.012487552957968056,3.2602050714881985,-2.2118370097787783,-0.007042734997167517,19.203260032986474,0.0148247520450626,0.006605101000199026,1.9528634132040277,1.5915259910723332,-0.005125563289858866,1.4038264842128636,0.8084220679900708,0.0037512666602419584,0.7506203042798733
2.588,pd_gc_low_gain,0.30000662737991945,23.270723982225068,0.00900727779580236,0.0322271549416782,0.015059885832840977,6.78390106843177,-0.719632477471314,-0.010992783807590755,-10.484421277770238,0.027569546517901437,0.012474150146092303,3.255009749650512,-2.2118511117165,-0.007050968860837217,19.200303878266485,0.014837943864334714,0.006595909636057485,1.9510092953991218,1.5915157279691652,-0.005131551583945961,1.4026182757839039,0.8084295587681108,0.0037453890200650013,0.7494388797509245
2.59,pd_gc_low_gain,0.29989433859324577,23.26692322308729,0.00900983907110979,0.03225724991734526,0.01504748783352846,6.778307540565689,-0.7196544787394004,-0.011000634043204794,-10.487222122015726,0.027594468004710722,0.012460743404643041,3.249813653415347,-2.2118652301299147,-0.007059206707363036,19.197346335275835,0.014851117294149833,0.006586714907559583,1.9491545159161106,1.5915054528832735,-0.0051375429458444645,1.4014094446995984,0.8084370377857932,0.0037395088411871385,0.7482569485077623
2.592,pd_gc_low_gain,0.29978231563692975,23.263124211012556,0.009012285005299863,0.03228732009022593,0.01503508644033791,6.772712573218371,-0.7196764957162229,-0.011008488411292228,-10.490024318770656,0.02761936267049105,0.012447332890163034,3.24461683792902,-2.211879365026719,-0.007067448402117453,19.194387451288456,0.014864272328014008,0.0065775169320875905,1.947299098354065,1.5914951658087106,-0.005143537281437065,1.4002000098738276,0.8084445050381976,0.003733626202184314,0.7470745263459129
2.594,pd_gc_low_gain,0.29967056003847103,23.259326989832942,0.009014615550984172,0.032317365453811454,0.015022681792760818,6.76711622932691,-0.7196985284097673,-0.011016346772176309,-10.492827804856876,0.02764423050800956,0.012433918759255412,3.239419358351475,-2.2118935164143396,-0.007075693810421607,19.19142727359638,0.014877408959668152,0.0065683158270719525,1.9454430663215283,1.5914848667397175,-0.0051495344965706465,1.3989899902288192,0.808451960520561,0.0037277411816673536,0.7458916290679796
2.596,pd_gc_low_gain,0.2995590733100333,23.255531603248183,0.009016830662714867,0.03234738600187214,0.015010274030341459,6.76151857185086,-0.7197205768277396,-0.011024208986128433,-10.495632517081885,0.027669071510346723,0.012420501168581493,3.2342212698555795,-2.2119076842999346,-0.007083942797546462,19.188465849509043,0.01489052718308813,0.006559111709989491,1.9435864434361836,1.5914745556707233,-0.005155534497050993,1.3977794046948904,0.8084594042282776,0.0037218538582837264,0.7447082724834182
2.598,pd_gc_low_gain,0.29944785694836523,23.25173809482485,0.009018930297076795,0.03237738172845749,0.014997863292674756,6.7559196637713415,-0.7197426409775664,-0.011032074913369222,-10.498438392239805,0.02769388567089644,0.01240708027485855,3.229022627626305,-2.211921868690392,-0.007092195228714172,19.185503226352683,0.014903626992484854,0.006549904698361819,1.9417292533245178,1.591464232596346,-0.005161537188643348,1.3965682722101826,0.808466836156899,0.003715964310711237,0.7435244724083111
2.6,pd_gc_low_gain,0.29933691243472393,23.247946507995223,0.009020914412697738,0.032407352627896305,0.014985449719404475,6.750319568090142,-0.7197647208663945,-0.011039944414073207,-10.501245367112157,0.027718672983366156,0.01239365623485753,3.2238234868599314,-2.2119360695923302,-0.007100450969103691,19.18253945146947,0.014916708382304363,0.006540694909753753,1.939871519621477,1.5914538975113919,-0.005167542477076522,1.395356611720368,0.8084742563021343,0.0037100726176624603,0.7423402446651411
2.602,pd_gc_low_gain,0.29922624123479885,23.2441568860567,0.00902278297011945,0.032437298694796744,0.014973033450221083,6.744718347828821,-0.7197868165010912,-0.011047817348367872,-10.504053378468864,0.027743433441776957,0.01238022920540092,3.2186239027633046,-2.211950287012098,-0.007108709883847364,19.179574572217117,0.014929771347227906,0.0065314824617714005,1.9380132659701488,1.5914435504108557,-0.005173550268046289,1.3941444421784142,0.80848166465985,0.0037041788578784673,0.7411556050825693
2.604,pd_gc_low_gain,0.2991158447986356,23.2403692721707,0.00902453593199775,0.03246721992404646,0.014960614624859866,6.73911606602781,-0.7198089278882439,-0.011055693576337405,-10.506862363069134,0.027768167040463677,0.012366799343360423,3.213423930552998,-2.211964520955774,-0.007116971838036134,19.176608635967973,0.014942815882172028,0.006522267472060686,1.936154516021406,1.5914331912899213,-0.005179560467211534,1.3929317825442926,0.8084890612260703,0.0036982831101324306,0.7399705694952107
2.606,pd_gc_low_gain,0.2990057245605625,23.236583709361888,0.009026173262915256,0.03249711631081266,0.014948193383098864,6.733512785745528,-0.71983105503416,-0.011063572958024043,-10.509672257662313,0.027792873774074987,0.012353366805654803,3.208223625454562,-2.2119787714291674,-0.007125236696721941,19.173641690108468,0.01495584198228864,0.006513050058305699,1.9342952934335838,1.5914228201439609,-0.005185572980196911,1.3917186517847169,0.8084964459969768,0.003692385453225136,0.7387851537434029
